"Plot Title: MMSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20175820, LBL: mmsm5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
4486,02/24/21 08:00:01 PM,0.3252,0.0780,0.3339
4487,02/24/21 08:30:01 PM,0.3252,0.0744,0.3339
4488,02/24/21 09:00:01 PM,0.3252,0.0671,0.3339
4489,02/24/21 09:30:01 PM,0.3252,0.0482,0.3339
4490,02/24/21 10:00:01 PM,0.3252,0.0446,0.3339
4491,02/24/21 10:30:01 PM,0.3252,0.0402,0.3339
4492,02/24/21 11:00:01 PM,0.3252,0.0388,0.3339
4493,02/24/21 11:30:01 PM,0.3252,0.0032,0.3335
4494,02/25/21 12:00:01 AM,0.3252,0.0395,0.3339
4495,02/25/21 12:30:01 AM,0.3252,-0.0004,0.3339
4496,02/25/21 01:00:01 AM,0.3252,-0.0070,0.3335
4497,02/25/21 01:30:01 AM,0.3252,-0.0012,0.3335
4498,02/25/21 02:00:01 AM,0.3252,0.0105,0.3339
4499,02/25/21 02:30:01 AM,0.3252,-0.0084,0.3339
4500,02/25/21 03:00:01 AM,0.3249,-0.0084,0.3335
4501,02/25/21 03:30:01 AM,0.3252,0.0054,0.3335
4502,02/25/21 04:00:01 AM,0.3252,-0.0048,0.3335
4503,02/25/21 04:30:01 AM,0.3252,-0.0070,0.3335
4504,02/25/21 05:00:01 AM,0.3252,-0.0033,0.3335
4505,02/25/21 05:30:01 AM,0.3252,0.1899,0.3335
4506,02/25/21 06:00:01 AM,0.3252,0.3003,0.3335
4507,02/25/21 06:30:01 AM,0.3252,0.2342,0.3335
4508,02/25/21 07:00:01 AM,0.3252,0.2785,0.3335
4509,02/25/21 07:30:01 AM,0.3252,0.2734,0.3335
4510,02/25/21 08:00:01 AM,0.3252,0.2371,0.3335
4511,02/25/21 08:30:01 AM,0.3252,0.2015,0.3335
4512,02/25/21 09:00:01 AM,0.3252,0.2538,0.3335
4513,02/25/21 09:30:01 AM,0.3249,0.2959,0.3335
4514,02/25/21 10:00:01 AM,0.3249,0.2647,0.3335
4515,02/25/21 10:30:01 AM,0.3249,0.2334,0.3335
4516,02/25/21 11:00:01 AM,0.3249,0.2087,0.3335
4517,02/25/21 11:30:01 AM,0.3249,0.2509,0.3330
4518,02/25/21 12:00:01 PM,0.3252,0.2501,0.3330
4519,02/25/21 12:30:01 PM,0.3249,0.0904,0.3330
4520,02/25/21 01:00:01 PM,0.3249,0.0853,0.3330
4521,02/25/21 01:30:01 PM,0.3249,0.1746,0.3330
4522,02/25/21 02:00:01 PM,0.3249,0.1746,0.3330
4523,02/25/21 02:30:01 PM,0.3249,0.2298,0.3330
4524,02/25/21 03:00:01 PM,0.3249,0.2153,0.3330
4525,02/25/21 03:30:01 PM,0.3249,0.1891,0.3330
4526,02/25/21 04:00:01 PM,0.3249,0.2095,0.3330
4527,02/25/21 04:30:01 PM,0.3249,0.2066,0.3330
4528,02/25/21 05:00:01 PM,0.3249,0.1942,0.3330
4529,02/25/21 05:30:01 PM,0.3249,0.1187,0.3326
4530,02/25/21 06:00:01 PM,0.3249,0.1267,0.3330
4531,02/25/21 06:30:01 PM,0.3249,0.1201,0.3326
4532,02/25/21 07:00:01 PM,0.3249,0.1209,0.3326
4533,02/25/21 07:30:01 PM,0.3249,0.1194,0.3326
4534,02/25/21 08:00:01 PM,0.3249,0.0925,0.3326
4535,02/25/21 08:30:01 PM,0.3249,0.0874,0.3326
4536,02/25/21 09:00:01 PM,0.3249,0.0845,0.3326
4537,02/25/21 09:30:01 PM,0.3249,0.0904,0.3326
4538,02/25/21 10:00:01 PM,0.3249,0.0845,0.3326
4539,02/25/21 10:30:01 PM,0.3249,0.0853,0.3326
4540,02/25/21 11:00:01 PM,0.3249,0.0838,0.3326
4541,02/25/21 11:30:01 PM,0.3249,0.0773,0.3326
4542,02/26/21 12:00:01 AM,0.3249,0.0867,0.3326
4543,02/26/21 12:30:01 AM,0.3249,0.0751,0.3326
4544,02/26/21 01:00:01 AM,0.3249,0.0736,0.3326
4545,02/26/21 01:30:01 AM,0.3249,0.0824,0.3326
4546,02/26/21 02:00:01 AM,0.3249,0.0707,0.3326
4547,02/26/21 02:30:01 AM,0.3249,0.0577,0.3321
4548,02/26/21 03:00:01 AM,0.3249,0.0678,0.3326
4549,02/26/21 03:30:01 AM,0.3244,0.0497,0.3321
4550,02/26/21 04:00:01 AM,0.3244,0.0744,0.3321
4551,02/26/21 04:30:01 AM,0.3249,0.0642,0.3321
4552,02/26/21 05:00:01 AM,0.3249,0.0584,0.3321
4553,02/26/21 05:30:01 AM,0.3244,0.0446,0.3321
4554,02/26/21 06:00:01 AM,0.3244,0.0417,0.3321
4555,02/26/21 06:30:01 AM,0.3244,0.0366,0.3321
4556,02/26/21 07:00:01 AM,0.3244,0.0388,0.3321
4557,02/26/21 07:30:01 AM,0.3244,0.0366,0.3321
4558,02/26/21 08:00:01 AM,0.3244,0.0257,0.3321
4559,02/26/21 08:30:01 AM,0.3244,0.0214,0.3321
4560,02/26/21 09:00:01 AM,0.3244,0.0112,0.3321
4561,02/26/21 09:30:01 AM,0.3244,0.0845,0.3321
4562,02/26/21 10:00:01 AM,0.3244,0.0766,0.3321
4563,02/26/21 10:30:01 AM,0.3244,0.0744,0.3317
4564,02/26/21 11:00:01 AM,0.3244,0.0598,0.3321
4565,02/26/21 11:30:01 AM,0.3244,0.0170,0.3317
4566,02/26/21 12:00:01 PM,0.3244,0.0809,0.3321
4567,02/26/21 12:30:01 PM,0.3244,0.0744,0.3317
4568,02/26/21 01:00:01 PM,0.3244,0.0366,0.3317
4569,02/26/21 01:30:01 PM,0.3244,0.0279,0.3317
4570,02/26/21 02:00:01 PM,0.3244,0.1114,0.3317
4571,02/26/21 02:30:01 PM,0.3244,0.1071,0.3317
4572,02/26/21 03:00:01 PM,0.3244,0.0947,0.3317
4573,02/26/21 03:30:01 PM,0.3244,0.0722,0.3317
4574,02/26/21 04:00:01 PM,0.3244,0.0715,0.3317
4575,02/26/21 04:30:01 PM,0.3244,0.0657,0.3317
4576,02/26/21 05:00:01 PM,0.3244,0.0431,0.3317
4577,02/26/21 05:30:01 PM,0.3244,0.0773,0.3317
4578,02/26/21 06:00:01 PM,0.3244,0.0758,0.3317
4579,02/26/21 06:30:01 PM,0.3244,0.0751,0.3312
4580,02/26/21 07:00:01 PM,0.3244,0.0613,0.3317
4581,02/26/21 07:30:01 PM,0.3244,0.2116,0.3317
4582,02/26/21 08:00:01 PM,0.3244,0.2313,0.3312
4583,02/26/21 08:30:01 PM,0.3240,0.2211,0.3312
4584,02/26/21 09:00:01 PM,0.3244,0.2153,0.3312
4585,02/26/21 09:30:01 PM,0.3244,0.1913,0.3312
4586,02/26/21 10:00:01 PM,0.3240,0.2342,0.3312
4587,02/26/21 10:30:01 PM,0.3240,0.2138,0.3312
4588,02/26/21 11:00:01 PM,0.3240,0.2138,0.3312
4589,02/26/21 11:30:01 PM,0.3240,0.1971,0.3312
4590,02/27/21 12:00:01 AM,0.3240,0.2603,0.3312
4591,02/27/21 12:30:01 AM,0.3240,0.2138,0.3312
4592,02/27/21 01:00:01 AM,0.3240,0.2254,0.3312
4593,02/27/21 01:30:01 AM,0.3240,0.2037,0.3312
4594,02/27/21 02:00:01 AM,0.3240,0.2000,0.3312
4595,02/27/21 02:30:01 AM,0.3240,0.2225,0.3312
4596,02/27/21 03:00:01 AM,0.3240,0.1942,0.3312
4597,02/27/21 03:30:01 AM,0.3240,0.1848,0.3312
4598,02/27/21 04:00:01 AM,0.3240,0.1739,0.3312
4599,02/27/21 04:30:01 AM,0.3240,0.1644,0.3312
4600,02/27/21 05:00:01 AM,0.3240,0.1782,0.3312
4601,02/27/21 05:30:01 AM,0.3240,0.1681,0.3312
4602,02/27/21 06:00:01 AM,0.3240,0.1456,0.3312
4603,02/27/21 06:30:01 AM,0.3240,0.1274,0.3312
4604,02/27/21 07:00:01 AM,0.3240,0.1390,0.3312
4605,02/27/21 07:30:01 AM,0.3240,0.1347,0.3312
4606,02/27/21 08:00:01 AM,0.3240,0.1535,0.3312
4607,02/27/21 08:30:01 AM,0.3240,0.1339,0.3312
4608,02/27/21 09:00:01 AM,0.3240,0.1514,0.3312
4609,02/27/21 09:30:01 AM,0.3240,0.1187,0.3312
4610,02/27/21 10:00:01 AM,0.3240,0.1637,0.3312
4611,02/27/21 10:30:01 AM,0.3240,0.1521,0.3312
4612,02/27/21 11:00:01 AM,0.3240,0.1361,0.3312
4613,02/27/21 11:30:01 AM,0.3240,0.1187,0.3312
4614,02/27/21 12:00:01 PM,0.3240,0.1012,0.3312
4615,02/27/21 12:30:01 PM,0.3235,0.1528,0.3312
4616,02/27/21 01:00:01 PM,0.3240,0.1368,0.3312
4617,02/27/21 01:30:01 PM,0.3235,0.1463,0.3312
4618,02/27/21 02:00:01 PM,0.3240,0.1528,0.3312
4619,02/27/21 02:30:01 PM,0.3240,0.1840,0.3312
4620,02/27/21 03:00:01 PM,0.3235,0.1485,0.3308
4621,02/27/21 03:30:01 PM,0.3235,0.1318,0.3308
4622,02/27/21 04:00:01 PM,0.3235,0.1354,0.3308
4623,02/27/21 04:30:01 PM,0.3235,0.1383,0.3308
4624,02/27/21 05:00:01 PM,0.3235,0.1201,0.3308
4625,02/27/21 05:30:01 PM,0.3235,0.1158,0.3308
4626,02/27/21 06:00:01 PM,0.3235,0.1121,0.3308
4627,02/27/21 06:30:01 PM,0.3235,0.1005,0.3308
4628,02/27/21 07:00:01 PM,0.3235,0.1071,0.3308
4629,02/27/21 07:30:01 PM,0.3235,0.1543,0.3308
4630,02/27/21 08:00:01 PM,0.3235,0.1514,0.3308
4631,02/27/21 08:30:01 PM,0.3235,0.1383,0.3308
4632,02/27/21 09:00:01 PM,0.3235,0.1361,0.3308
4633,02/27/21 09:30:01 PM,0.3235,0.1114,0.3308
4634,02/27/21 10:00:01 PM,0.3235,0.1274,0.3308
4635,02/27/21 10:30:01 PM,0.3235,0.1550,0.3308
4636,02/27/21 11:00:01 PM,0.3235,0.1499,0.3308
4637,02/27/21 11:30:01 PM,0.3235,0.1441,0.3304
4638,02/28/21 12:00:01 AM,0.3235,0.1339,0.3304
4639,02/28/21 12:30:01 AM,0.3235,0.1390,0.3304
4640,02/28/21 01:00:01 AM,0.3235,0.1368,0.3304
4641,02/28/21 01:30:01 AM,0.3235,0.1673,0.3304
4642,02/28/21 02:00:01 AM,0.3235,0.1564,0.3304
4643,02/28/21 02:30:01 AM,0.3235,0.1528,0.3304
4644,02/28/21 03:00:01 AM,0.3235,0.1238,0.3304
4645,02/28/21 03:30:01 AM,0.3235,0.0976,0.3304
4646,02/28/21 04:00:01 AM,0.3235,0.1063,0.3304
4647,02/28/21 04:30:01 AM,0.3235,0.1194,0.3304
4648,02/28/21 05:00:01 AM,0.3235,0.1180,0.3304
4649,02/28/21 05:30:01 AM,0.3235,0.1121,0.3304
4650,02/28/21 06:00:01 AM,0.3235,0.1216,0.3304
4651,02/28/21 06:30:01 AM,0.3235,0.1281,0.3304
4652,02/28/21 07:00:01 AM,0.3235,0.0991,0.3304
4653,02/28/21 07:30:01 AM,0.3235,0.0787,0.3304
4654,02/28/21 08:00:01 AM,0.3235,0.0773,0.3304
4655,02/28/21 08:30:01 AM,0.3231,0.1238,0.3299
4656,02/28/21 09:00:01 AM,0.3231,0.0983,0.3299
4657,02/28/21 09:30:01 AM,0.3231,0.0954,0.3299
4658,02/28/21 10:00:01 AM,0.3231,0.0940,0.3304
4659,02/28/21 10:30:01 AM,0.3231,0.2342,0.3299
4660,02/28/21 11:00:01 AM,0.3231,0.2211,0.3299
4661,02/28/21 11:30:01 AM,0.3231,0.2284,0.3299
4662,02/28/21 12:00:01 PM,0.3231,0.1790,0.3299
4663,02/28/21 12:30:01 PM,0.3231,0.2480,0.3299
4664,02/28/21 01:00:01 PM,0.3231,0.2276,0.3299
4665,02/28/21 01:30:01 PM,0.3231,0.1456,0.3299
4666,02/28/21 02:00:01 PM,0.3231,0.2051,0.3299
4667,02/28/21 02:30:01 PM,0.3231,0.2000,0.3299
4668,02/28/21 03:00:01 PM,0.3231,0.2015,0.3299
4669,02/28/21 03:30:01 PM,0.3231,0.1572,0.3299
4670,02/28/21 04:00:01 PM,0.3231,0.1790,0.3299
4671,02/28/21 04:30:01 PM,0.3231,0.1710,0.3299
4672,02/28/21 05:00:01 PM,0.3231,0.1630,0.3295
4673,02/28/21 05:30:01 PM,0.3231,0.2138,0.3299
4674,02/28/21 06:00:01 PM,0.3231,0.1826,0.3295
4675,02/28/21 06:30:01 PM,0.3231,0.1855,0.3295
4676,02/28/21 07:00:01 PM,0.3231,0.1732,0.3295
4677,02/28/21 07:30:01 PM,0.3231,0.1601,0.3295
4678,02/28/21 08:00:01 PM,0.3231,0.1586,0.3295
4679,02/28/21 08:30:01 PM,0.3231,0.1506,0.3295
4680,02/28/21 09:00:01 PM,0.3231,0.1303,0.3295
4681,02/28/21 09:30:01 PM,0.3231,0.1492,0.3295
4682,02/28/21 10:00:01 PM,0.3231,0.1347,0.3295
4683,02/28/21 10:30:01 PM,0.3231,0.1739,0.3295
4684,02/28/21 11:00:01 PM,0.3231,0.1521,0.3295
4685,02/28/21 11:30:01 PM,0.3231,0.1201,0.3295
4686,03/01/21 12:00:01 AM,0.3231,0.1216,0.3295
4687,03/01/21 12:30:01 AM,0.3231,0.1310,0.3295
4688,03/01/21 01:00:01 AM,0.3231,0.1426,0.3295
4689,03/01/21 01:30:01 AM,0.3231,0.1339,0.3295
4690,03/01/21 02:00:01 AM,0.3231,0.1158,0.3295
4691,03/01/21 02:30:01 AM,0.3231,0.1368,0.3295
4692,03/01/21 03:00:01 AM,0.3231,0.1659,0.3295
4693,03/01/21 03:30:01 AM,0.3231,0.1659,0.3295
4694,03/01/21 04:00:01 AM,0.3231,0.1339,0.3295
4695,03/01/21 04:30:01 AM,0.3228,0.1397,0.3295
4696,03/01/21 05:00:01 AM,0.3231,0.1673,0.3295
4697,03/01/21 05:30:01 AM,0.3231,0.1586,0.3295
4698,03/01/21 06:00:01 AM,0.3231,0.1441,0.3295
4699,03/01/21 06:30:01 AM,0.3228,0.1412,0.3295
4700,03/01/21 07:00:01 AM,0.3228,0.1659,0.3295
4701,03/01/21 07:30:01 AM,0.3228,0.1456,0.3295
4702,03/01/21 08:00:01 AM,0.3231,0.1216,0.3295
4703,03/01/21 08:30:01 AM,0.3228,0.1303,0.3295
4704,03/01/21 09:00:01 AM,0.3228,0.1376,0.3295
4705,03/01/21 09:30:01 AM,0.3228,0.1267,0.3295
4706,03/01/21 10:00:01 AM,0.3228,0.0751,0.3295
4707,03/01/21 10:30:01 AM,0.3228,0.1412,0.3295
4708,03/01/21 11:00:01 AM,0.3228,0.1165,0.3295
4709,03/01/21 11:30:01 AM,0.3228,0.1318,0.3295
4710,03/01/21 12:00:01 PM,0.3228,0.1107,0.3295
4711,03/01/21 12:30:01 PM,0.3228,0.1071,0.3295
4712,03/01/21 01:00:01 PM,0.3228,0.0947,0.3295
4713,03/01/21 01:30:01 PM,0.3228,0.0969,0.3295
4714,03/01/21 02:00:01 PM,0.3228,0.0780,0.3295
4715,03/01/21 02:30:01 PM,0.3228,0.0904,0.3295
4716,03/01/21 03:00:01 PM,0.3228,0.0751,0.3295
4717,03/01/21 03:30:01 PM,0.3228,0.0809,0.3295
4718,03/01/21 04:00:01 PM,0.3228,0.0606,0.3295
4719,03/01/21 04:30:01 PM,0.3228,0.0751,0.3290
4720,03/01/21 05:00:01 PM,0.3228,0.0722,0.3295
4721,03/01/21 05:30:01 PM,0.3228,0.0954,0.3295
4722,03/01/21 06:00:01 PM,0.3228,0.0853,0.3295
4723,03/01/21 06:30:01 PM,0.3228,0.0809,0.3290
4724,03/01/21 07:00:01 PM,0.3228,0.0751,0.3295
4725,03/01/21 07:30:01 PM,0.3228,0.0606,0.3295
4726,03/01/21 08:00:01 PM,0.3228,0.0780,0.3290
4727,03/01/21 08:30:01 PM,0.3228,0.0381,0.3295
4728,03/01/21 09:00:01 PM,0.3228,0.0795,0.3295
4729,03/01/21 09:30:01 PM,0.3228,0.0678,0.3295
4730,03/01/21 10:00:01 PM,0.3228,0.0795,0.3295
4731,03/01/21 10:30:01 PM,0.3228,0.1281,0.3295
4732,03/01/21 11:00:01 PM,0.3228,0.0824,0.3295
4733,03/01/21 11:30:01 PM,0.3228,0.0867,0.3295
4734,03/02/21 12:00:01 AM,0.3228,0.0882,0.3295
4735,03/02/21 12:30:01 AM,0.3228,0.0766,0.3295
4736,03/02/21 01:00:01 AM,0.3228,0.0591,0.3295
4737,03/02/21 01:30:01 AM,0.3228,0.0482,0.3295
4738,03/02/21 02:00:01 AM,0.3228,0.0504,0.3295
4739,03/02/21 02:30:01 AM,0.3228,0.0860,0.3295
4740,03/02/21 03:00:01 AM,0.3228,0.0678,0.3295
4741,03/02/21 03:30:01 AM,0.3228,0.0686,0.3295
4742,03/02/21 04:00:01 AM,0.3228,0.1143,0.3295
4743,03/02/21 04:30:01 AM,0.3228,0.1114,0.3295
4744,03/02/21 05:00:01 AM,0.3228,0.1187,0.3295
4745,03/02/21 05:30:01 AM,0.3228,0.1194,0.3295
4746,03/02/21 06:00:01 AM,0.3228,0.1644,0.3295
4747,03/02/21 06:30:01 AM,0.3228,0.1339,0.3295
4748,03/02/21 07:00:01 AM,0.3228,0.1288,0.3295
4749,03/02/21 07:30:01 AM,0.3228,0.1005,0.3295
4750,03/02/21 08:00:01 AM,0.3223,0.1078,0.3295
4751,03/02/21 08:30:01 AM,0.3228,0.1042,0.3295
4752,03/02/21 09:00:01 AM,0.3228,0.1005,0.3299
4753,03/02/21 09:30:01 AM,0.3228,0.0867,0.3299
4754,03/02/21 10:00:01 AM,0.3228,0.0744,0.3299
4755,03/02/21 10:30:01 AM,0.3228,0.0860,0.3299
4756,03/02/21 11:00:01 AM,0.3223,0.0874,0.3295
4757,03/02/21 11:30:01 AM,0.3228,0.0678,0.3295
4758,03/02/21 12:00:01 PM,0.3223,0.0540,0.3295
4759,03/02/21 12:30:01 PM,0.3228,0.0729,0.3295
4760,03/02/21 01:00:01 PM,0.3223,0.0613,0.3299
4761,03/02/21 01:30:01 PM,0.3223,0.0613,0.3295
4762,03/02/21 02:00:01 PM,0.3228,0.0744,0.3299
4763,03/02/21 02:30:01 PM,0.3223,0.0795,0.3299
4764,03/02/21 03:00:01 PM,0.3228,0.0947,0.3299
4765,03/02/21 03:30:01 PM,0.3223,0.1114,0.3299
4766,03/02/21 04:00:01 PM,0.3228,0.1049,0.3299
4767,03/02/21 04:30:01 PM,0.3223,0.1339,0.3299
4768,03/02/21 05:00:01 PM,0.3223,0.1230,0.3299
4769,03/02/21 05:30:01 PM,0.3223,0.1114,0.3299
4770,03/02/21 06:00:01 PM,0.3223,0.0831,0.3299
4771,03/02/21 06:30:01 PM,0.3223,0.0802,0.3299
4772,03/02/21 07:00:01 PM,0.3228,0.0744,0.3299
4773,03/02/21 07:30:01 PM,0.3223,0.0809,0.3299
4774,03/02/21 08:00:01 PM,0.3223,0.0860,0.3304
4775,03/02/21 08:30:01 PM,0.3223,0.0896,0.3299
4776,03/02/21 09:00:01 PM,0.3223,0.0795,0.3299
4777,03/02/21 09:30:01 PM,0.3223,0.0744,0.3304
4778,03/02/21 10:00:01 PM,0.3223,0.0664,0.3299
4779,03/02/21 10:30:01 PM,0.3223,0.0700,0.3299
4780,03/02/21 11:00:01 PM,0.3223,0.0693,0.3304
4781,03/02/21 11:30:01 PM,0.3223,0.0417,0.3304
4782,03/03/21 12:00:01 AM,0.3223,0.0577,0.3304
4783,03/03/21 12:30:01 AM,0.3223,0.0729,0.3304
4784,03/03/21 01:00:01 AM,0.3223,0.0962,0.3304
4785,03/03/21 01:30:01 AM,0.3223,0.0780,0.3304
4786,03/03/21 02:00:01 AM,0.3223,0.0889,0.3304
4787,03/03/21 02:30:01 AM,0.3223,0.0824,0.3304
4788,03/03/21 03:00:01 AM,0.3223,0.0722,0.3304
4789,03/03/21 03:30:01 AM,0.3223,0.0715,0.3304
4790,03/03/21 04:00:01 AM,0.3223,0.0620,0.3304
4791,03/03/21 04:30:01 AM,0.3223,0.0802,0.3304
4792,03/03/21 05:00:01 AM,0.3223,0.0548,0.3304
4793,03/03/21 05:30:01 AM,0.3223,0.0707,0.3304
4794,03/03/21 06:00:01 AM,0.3223,0.0577,0.3304
4795,03/03/21 06:30:01 AM,0.3223,0.0758,0.3304
4796,03/03/21 07:00:01 AM,0.3223,0.0322,0.3304
4797,03/03/21 07:30:01 AM,0.3223,0.0642,0.3304
4798,03/03/21 08:00:01 AM,0.3223,0.0649,0.3304
4799,03/03/21 08:30:01 AM,0.3223,0.0555,0.3304
4800,03/03/21 09:00:01 AM,0.3223,0.0235,0.3304
4801,03/03/21 09:30:01 AM,0.3223,0.0170,0.3308
4802,03/03/21 10:00:01 AM,0.3223,0.0250,0.3304
4803,03/03/21 10:30:01 AM,0.3223,0.0569,0.3304
4804,03/03/21 11:00:01 AM,0.3223,0.0431,0.3308
4805,03/03/21 11:30:01 AM,0.3223,0.0533,0.3304
4806,03/03/21 12:00:01 PM,0.3223,0.0649,0.3308
4807,03/03/21 12:30:01 PM,0.3223,0.0598,0.3308
4808,03/03/21 01:00:01 PM,0.3223,0.0766,0.3308
4809,03/03/21 01:30:01 PM,0.3228,0.0657,0.3308
4810,03/03/21 02:00:01 PM,0.3223,0.0628,0.3308
4811,03/03/21 02:30:01 PM,0.3223,0.0475,0.3308
4812,03/03/21 03:00:01 PM,0.3223,0.0504,0.3308
4813,03/03/21 03:30:01 PM,0.3223,0.0490,0.3308
4814,03/03/21 04:00:01 PM,0.3223,0.0410,0.3308
4815,03/03/21 04:30:01 PM,0.3228,0.0381,0.3308
4816,03/03/21 05:00:01 PM,0.3223,0.0293,0.3308
4817,03/03/21 05:30:01 PM,0.3228,0.0402,0.3308
4818,03/03/21 06:00:01 PM,0.3228,0.0533,0.3308
4819,03/03/21 06:30:01 PM,0.3223,0.0613,0.3308
4820,03/03/21 07:00:01 PM,0.3223,0.0642,0.3308
4821,03/03/21 07:30:01 PM,0.3228,0.0315,0.3312
4822,03/03/21 08:00:01 PM,0.3223,0.0555,0.3312
4823,03/03/21 08:30:01 PM,0.3223,0.0381,0.3312
4824,03/03/21 09:00:01 PM,0.3223,0.0540,0.3312
4825,03/03/21 09:30:01 PM,0.3223,0.0439,0.3312
4826,03/03/21 10:00:01 PM,0.3228,0.0490,0.3312
4827,03/03/21 10:30:01 PM,0.3223,0.0460,0.3312
4828,03/03/21 11:00:01 PM,0.3223,0.0453,0.3312
4829,03/03/21 11:30:01 PM,0.3223,-0.0070,0.3312
4830,03/04/21 12:00:01 AM,0.3223,0.0083,0.3312
4831,03/04/21 12:30:01 AM,0.3228,0.0635,0.3312
4832,03/04/21 01:00:01 AM,0.3228,0.0475,0.3317
4833,03/04/21 01:30:01 AM,0.3223,0.2015,0.3317
4834,03/04/21 02:00:01 AM,0.3223,0.1434,0.3312
4835,03/04/21 02:30:01 AM,0.3223,0.1470,0.3317
4836,03/04/21 03:00:01 AM,0.3228,0.1419,0.3317
4837,03/04/21 03:30:01 AM,0.3223,0.1361,0.3317
4838,03/04/21 04:00:01 AM,0.3223,0.1325,0.3317
4839,03/04/21 04:30:01 AM,0.3228,0.1252,0.3317
4840,03/04/21 05:00:01 AM,0.3223,0.1085,0.3317
4841,03/04/21 05:30:01 AM,0.3223,0.0983,0.3317
4842,03/04/21 06:00:01 AM,0.3223,0.1949,0.3317
4843,03/04/21 06:30:01 AM,0.3223,0.1528,0.3317
4844,03/04/21 07:00:01 AM,0.3228,0.1194,0.3317
4845,03/04/21 07:30:01 AM,0.3228,0.1034,0.3317
4846,03/04/21 08:00:01 AM,0.3228,0.2000,0.3317
4847,03/04/21 08:30:01 AM,0.3228,0.2044,0.3317
4848,03/04/21 09:00:01 AM,0.3228,0.2233,0.3317
4849,03/04/21 09:30:01 AM,0.3228,0.0954,0.3317
4850,03/04/21 10:00:01 AM,0.3228,0.1114,0.3317
4851,03/04/21 10:30:01 AM,0.3228,0.1049,0.3317
4852,03/04/21 11:00:01 AM,0.3228,0.0933,0.3317
4853,03/04/21 11:30:01 AM,0.3228,0.1012,0.3317
4854,03/04/21 12:00:01 PM,0.3228,0.0940,0.3317
4855,03/04/21 12:30:01 PM,0.3228,0.0983,0.3317
4856,03/04/21 01:00:01 PM,0.3231,0.0802,0.3317
4857,03/04/21 01:30:01 PM,0.3228,0.0831,0.3321
4858,03/04/21 02:00:01 PM,0.3231,0.0722,0.3321
4859,03/04/21 02:30:01 PM,0.3231,0.0598,0.3321
4860,03/04/21 03:00:01 PM,0.3231,0.0744,0.3321
4861,03/04/21 03:30:01 PM,0.3231,0.0519,0.3321
4862,03/04/21 04:00:01 PM,0.3231,0.0954,0.3326
4863,03/04/21 04:30:01 PM,0.3231,0.0947,0.3326
4864,03/04/21 05:00:01 PM,0.3231,0.0911,0.3330
4865,03/04/21 05:30:01 PM,0.3231,0.0613,0.3335
4866,03/04/21 06:00:01 PM,0.3231,0.0620,0.3339
4867,03/04/21 06:30:01 PM,0.3231,0.0707,0.3343
4868,03/04/21 07:00:01 PM,0.3231,0.0482,0.3348
4869,03/04/21 07:30:01 PM,0.3231,0.0533,0.3348
4870,03/04/21 08:00:01 PM,0.3231,0.0591,0.3348
4871,03/04/21 08:30:01 PM,0.3235,0.0969,0.3352
4872,03/04/21 09:00:01 PM,0.3235,0.0976,0.3352
4873,03/04/21 09:30:01 PM,0.3235,0.0976,0.3352
4874,03/04/21 10:00:01 PM,0.3235,0.0795,0.3352
4875,03/04/21 10:30:01 PM,0.3235,0.0584,0.3348
4876,03/04/21 11:00:01 PM,0.3235,0.0460,0.3352
4877,03/04/21 11:30:01 PM,0.3235,0.0264,0.3352
4878,03/05/21 12:00:01 AM,0.3235,0.1724,0.3352
4879,03/05/21 12:30:01 AM,0.3240,0.1710,0.3348
4880,03/05/21 01:00:01 AM,0.3240,0.1383,0.3352
4881,03/05/21 01:30:01 AM,0.3240,0.1354,0.3348
4882,03/05/21 02:00:01 AM,0.3240,0.1201,0.3348
4883,03/05/21 02:30:01 AM,0.3240,0.1150,0.3348
4884,03/05/21 03:00:01 AM,0.3244,0.1434,0.3348
4885,03/05/21 03:30:01 AM,0.3244,0.1267,0.3348
4886,03/05/21 04:00:01 AM,0.3244,0.0991,0.3348
4887,03/05/21 04:30:01 AM,0.3244,0.1180,0.3348
4888,03/05/21 05:00:01 AM,0.3249,0.1063,0.3348
4889,03/05/21 05:30:01 AM,0.3249,0.1005,0.3348
4890,03/05/21 06:00:01 AM,0.3249,0.0918,0.3348
4891,03/05/21 06:30:01 AM,0.3249,0.0969,0.3348
4892,03/05/21 07:00:01 AM,0.3249,0.0896,0.3348
4893,03/05/21 07:30:01 AM,0.3249,0.0744,0.3348
4894,03/05/21 08:00:01 AM,0.3252,0.0998,0.3348
4895,03/05/21 08:30:01 AM,0.3252,0.0678,0.3348
4896,03/05/21 09:00:01 AM,0.3252,0.0519,0.3348
4897,03/05/21 09:30:01 AM,0.3252,0.0439,0.3348
4898,03/05/21 10:00:01 AM,0.3252,0.0388,0.3348
4899,03/05/21 10:30:01 AM,0.3252,0.0286,0.3348
4900,03/05/21 11:00:01 AM,0.3252,0.0017,0.3348
4901,03/05/21 11:30:01 AM,0.3252,0.0170,0.3348
4902,03/05/21 12:00:01 PM,0.3252,0.0017,0.3348
4903,03/05/21 12:30:01 PM,0.3256,0.0148,0.3348
