"Plot Title: CMSM3"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
3590,02/21/20 11:30:01 AM,0.2668,0.4055,0.4416
3591,02/21/20 12:00:01 PM,0.2668,0.4048,0.4416
3592,02/21/20 12:30:01 PM,0.2668,0.4048,0.4416
3593,02/21/20 01:00:01 PM,0.2668,0.4041,0.4416
3594,02/21/20 01:30:01 PM,0.2668,0.4041,0.4408
3595,02/21/20 02:00:01 PM,0.2668,0.4048,0.4408
3596,02/21/20 02:30:01 PM,0.2661,0.4048,0.4408
3597,02/21/20 03:00:01 PM,0.2661,0.4048,0.4408
3598,02/21/20 03:30:01 PM,0.2661,0.4036,0.4408
3599,02/21/20 04:00:01 PM,0.2661,0.4041,0.4408
3600,02/21/20 04:30:01 PM,0.2661,0.4041,0.4408
3601,02/21/20 05:00:01 PM,0.2661,0.4036,0.4401
3602,02/21/20 05:30:01 PM,0.2661,0.4041,0.4401
3603,02/21/20 06:00:01 PM,0.2661,0.4041,0.4408
3604,02/21/20 06:30:01 PM,0.2654,0.4036,0.4401
3605,02/21/20 07:00:01 PM,0.2654,0.4029,0.4401
3606,02/21/20 07:30:01 PM,0.2654,0.4036,0.4401
3607,02/21/20 08:00:01 PM,0.2654,0.4029,0.4401
3608,02/21/20 08:30:01 PM,0.2654,0.4036,0.4401
3609,02/21/20 09:00:01 PM,0.2654,0.4029,0.4401
3610,02/21/20 09:30:01 PM,0.2654,0.4022,0.4401
3611,02/21/20 10:00:01 PM,0.2647,0.4036,0.4401
3612,02/21/20 10:30:01 PM,0.2647,0.4022,0.4401
3613,02/21/20 11:00:01 PM,0.2654,0.4022,0.4401
3614,02/21/20 11:30:01 PM,0.2647,0.4022,0.4401
3615,02/22/20 12:00:01 AM,0.2647,0.4022,0.4401
3616,02/22/20 12:30:01 AM,0.2647,0.4036,0.4408
3617,02/22/20 01:00:01 AM,0.2647,0.4036,0.4401
3618,02/22/20 01:30:01 AM,0.2647,0.4036,0.4401
3619,02/22/20 02:00:01 AM,0.2647,0.4036,0.4236
3620,02/22/20 02:30:01 AM,0.2647,0.4022,0.4236
3621,02/22/20 03:00:01 AM,0.2647,0.4036,0.4236
3622,02/22/20 03:30:01 AM,0.2647,0.4036,0.4236
3623,02/22/20 04:00:01 AM,0.2654,0.4036,0.4236
3624,02/22/20 04:30:01 AM,0.2647,0.4036,0.4236
3625,02/22/20 05:00:01 AM,0.2647,0.4022,0.4236
3626,02/22/20 05:30:01 AM,0.2647,0.4029,0.4229
3627,02/22/20 06:00:01 AM,0.2647,0.4029,0.4236
3628,02/22/20 06:30:01 AM,0.2647,0.4022,0.4236
3629,02/22/20 07:00:01 AM,0.2654,0.4029,0.4236
3630,02/22/20 07:30:01 AM,0.2647,0.4029,0.4236
3631,02/22/20 08:00:01 AM,0.2654,0.4029,0.4236
3632,02/22/20 08:30:01 AM,0.2654,0.4029,0.4236
3633,02/22/20 09:00:01 AM,0.2661,0.4029,0.4243
3634,02/22/20 09:30:01 AM,0.2654,0.4041,0.4243
3635,02/22/20 10:00:01 AM,0.2661,0.4036,0.4243
3636,02/22/20 10:30:01 AM,0.2654,0.4041,0.4250
3637,02/22/20 11:00:01 AM,0.2661,0.4048,0.4250
3638,02/22/20 11:30:01 AM,0.2654,0.4069,0.4255
3639,02/22/20 12:00:01 PM,0.2654,0.4069,0.4255
3640,02/22/20 12:30:01 PM,0.2654,0.4069,0.4255
3641,02/22/20 01:00:01 PM,0.2654,0.4069,0.4250
3642,02/22/20 01:30:01 PM,0.2654,0.4048,0.4250
3643,02/22/20 02:00:01 PM,0.2661,0.4055,0.4250
3644,02/22/20 02:30:01 PM,0.2661,0.4048,0.4250
3645,02/22/20 03:00:01 PM,0.2654,0.4055,0.4250
3646,02/22/20 03:30:01 PM,0.2661,0.4041,0.4255
3647,02/22/20 04:00:01 PM,0.2654,0.4048,0.4250
3648,02/22/20 04:30:01 PM,0.2654,0.4041,0.4250
3649,02/22/20 05:00:01 PM,0.2661,0.4036,0.4250
3650,02/22/20 05:30:01 PM,0.2654,0.4036,0.4250
3651,02/22/20 06:00:01 PM,0.2661,0.4036,0.4243
3652,02/22/20 06:30:01 PM,0.2661,0.4036,0.4243
3653,02/22/20 07:00:01 PM,0.2654,0.4022,0.4243
3654,02/22/20 07:30:01 PM,0.2661,0.4029,0.4243
3655,02/22/20 08:00:01 PM,0.2654,0.4029,0.4243
3656,02/22/20 08:30:01 PM,0.2654,0.4016,0.4243
3657,02/22/20 09:00:01 PM,0.2661,0.4016,0.4243
3658,02/22/20 09:30:01 PM,0.2654,0.4016,0.4243
3659,02/22/20 10:00:01 PM,0.2661,0.4010,0.4236
3660,02/22/20 10:30:01 PM,0.2654,0.4010,0.4243
3661,02/22/20 11:00:01 PM,0.2654,0.4016,0.4243
3662,02/22/20 11:30:01 PM,0.2661,0.4010,0.4243
3663,02/23/20 12:00:01 AM,0.2654,0.4016,0.4243
3664,02/23/20 12:30:01 AM,0.2661,0.4010,0.4243
3665,02/23/20 01:00:01 AM,0.2661,0.4016,0.4243
3666,02/23/20 01:30:01 AM,0.2654,0.4010,0.4243
3667,02/23/20 02:00:01 AM,0.2654,0.4004,0.4243
3668,02/23/20 02:30:01 AM,0.2654,0.4004,0.4243
3669,02/23/20 03:00:01 AM,0.2654,0.4004,0.4243
3670,02/23/20 03:30:01 AM,0.2661,0.4004,0.4243
3671,02/23/20 04:00:01 AM,0.2661,0.4010,0.4243
3672,02/23/20 04:30:01 AM,0.2661,0.3997,0.4243
3673,02/23/20 05:00:01 AM,0.2661,0.4004,0.4243
3674,02/23/20 05:30:01 AM,0.2661,0.4004,0.4243
3675,02/23/20 06:00:01 AM,0.2661,0.4004,0.4243
3676,02/23/20 06:30:01 AM,0.2661,0.3990,0.4243
3677,02/23/20 07:00:01 AM,0.2661,0.3990,0.4243
3678,02/23/20 07:30:01 AM,0.2661,0.3997,0.4243
3679,02/23/20 08:00:01 AM,0.2654,0.4004,0.4243
3680,02/23/20 08:30:01 AM,0.2661,0.4004,0.4243
3681,02/23/20 09:00:01 AM,0.2661,0.4004,0.4250
3682,02/23/20 09:30:01 AM,0.2661,0.4010,0.4250
3683,02/23/20 10:00:01 AM,0.2668,0.4010,0.4250
3684,02/23/20 10:30:01 AM,0.2661,0.4016,0.4255
3685,02/23/20 11:00:01 AM,0.2661,0.4029,0.4255
3686,02/23/20 11:30:01 AM,0.2668,0.4022,0.4255
3687,02/23/20 12:00:01 PM,0.2668,0.4036,0.4255
3688,02/23/20 12:30:01 PM,0.2661,0.4029,0.4255
3689,02/23/20 01:00:01 PM,0.2661,0.4016,0.4255
3690,02/23/20 01:30:01 PM,0.2661,0.4010,0.4255
3691,02/23/20 02:00:01 PM,0.2661,0.4010,0.4255
3692,02/23/20 02:30:01 PM,0.2661,0.4010,0.4255
3693,02/23/20 03:00:01 PM,0.2661,0.3990,0.4255
3694,02/23/20 03:30:01 PM,0.2668,0.4010,0.4255
3695,02/23/20 04:00:01 PM,0.2661,0.4004,0.4255
3696,02/23/20 04:30:01 PM,0.2661,0.3997,0.4255
3697,02/23/20 05:00:01 PM,0.2661,0.4004,0.4250
3698,02/23/20 05:30:01 PM,0.2668,0.3997,0.4250
3699,02/23/20 06:00:01 PM,0.2668,0.4004,0.4250
3700,02/23/20 06:30:01 PM,0.2661,0.4004,0.4250
3701,02/23/20 07:00:01 PM,0.2661,0.4004,0.4250
3702,02/23/20 07:30:01 PM,0.2668,0.4004,0.4250
3703,02/23/20 08:00:01 PM,0.2661,0.4004,0.4250
3704,02/23/20 08:30:01 PM,0.2661,0.3990,0.4250
3705,02/23/20 09:00:01 PM,0.2661,0.4004,0.4250
3706,02/23/20 09:30:01 PM,0.2654,0.3997,0.4250
3707,02/23/20 10:00:01 PM,0.2661,0.3997,0.4250
3708,02/23/20 10:30:01 PM,0.2654,0.3990,0.4250
3709,02/23/20 11:00:01 PM,0.2654,0.3997,0.4250
3710,02/23/20 11:30:01 PM,0.2661,0.3997,0.4250
3711,02/24/20 12:00:01 AM,0.2661,0.3997,0.4250
3712,02/24/20 12:30:01 AM,0.2661,0.3990,0.4250
3713,02/24/20 01:00:01 AM,0.2661,0.3990,0.4250
3714,02/24/20 01:30:01 AM,0.2661,0.3978,0.4250
3715,02/24/20 02:00:01 AM,0.2661,0.3978,0.4250
3716,02/24/20 02:30:01 AM,0.2661,0.3934,0.4250
3717,02/24/20 03:00:01 AM,0.2661,0.3927,0.4255
3718,02/24/20 03:30:01 AM,0.2661,0.3920,0.4250
3719,02/24/20 04:00:01 AM,0.2668,0.3915,0.4250
3720,02/24/20 04:30:01 AM,0.2661,0.3909,0.4250
3721,02/24/20 05:00:01 AM,0.2661,0.3915,0.4250
3722,02/24/20 05:30:01 AM,0.2661,0.3902,0.4250
3723,02/24/20 06:00:01 AM,0.2668,0.3909,0.4250
3724,02/24/20 06:30:01 AM,0.2661,0.3902,0.4250
3725,02/24/20 07:00:01 AM,0.2661,0.3915,0.4250
3726,02/24/20 07:30:01 AM,0.2661,0.3915,0.4250
3727,02/24/20 08:00:01 AM,0.2661,0.3915,0.4255
3728,02/24/20 08:30:01 AM,0.2668,0.3909,0.4255
3729,02/24/20 09:00:01 AM,0.2668,0.3915,0.4255
3730,02/24/20 09:30:01 AM,0.2661,0.3927,0.4262
3731,02/24/20 10:00:01 AM,0.2661,0.3920,0.4262
3732,02/24/20 10:30:01 AM,0.2661,0.3927,0.4262
3733,02/24/20 11:00:01 AM,0.2668,0.3964,0.4269
3734,02/24/20 11:30:01 AM,0.2661,0.3971,0.4269
3735,02/24/20 12:00:01 PM,0.2661,0.3964,0.4269
3736,02/24/20 12:30:01 PM,0.2661,0.3959,0.4262
3737,02/24/20 01:00:01 PM,0.2661,0.3934,0.4262
3738,02/24/20 01:30:01 PM,0.2661,0.3934,0.4262
3739,02/24/20 02:00:01 PM,0.2661,0.3920,0.4262
3740,02/24/20 02:30:01 PM,0.2661,0.3920,0.4262
3741,02/24/20 03:00:01 PM,0.2661,0.3927,0.4262
3742,02/24/20 03:30:01 PM,0.2661,0.3920,0.4269
3743,02/24/20 04:00:01 PM,0.2661,0.3915,0.4262
3744,02/24/20 04:30:01 PM,0.2654,0.3920,0.4262
3745,02/24/20 05:00:01 PM,0.2661,0.3915,0.4262
3746,02/24/20 05:30:01 PM,0.2654,0.3920,0.4255
3747,02/24/20 06:00:01 PM,0.2654,0.3909,0.4255
3748,02/24/20 06:30:01 PM,0.2661,0.3909,0.4262
3749,02/24/20 07:00:01 PM,0.2654,0.3915,0.4255
3750,02/24/20 07:30:01 PM,0.2661,0.3909,0.4255
3751,02/24/20 08:00:01 PM,0.2661,0.3909,0.4255
3752,02/24/20 08:30:01 PM,0.2661,0.3909,0.4255
3753,02/24/20 09:00:01 PM,0.2661,0.3902,0.4255
3754,02/24/20 09:30:01 PM,0.2661,0.3909,0.4255
3755,02/24/20 10:00:01 PM,0.2661,0.3902,0.4262
3756,02/24/20 10:30:01 PM,0.2668,0.3909,0.4262
3757,02/24/20 11:00:01 PM,0.2661,0.3909,0.4255
3758,02/24/20 11:30:01 PM,0.2661,0.3909,0.4262
3759,02/25/20 12:00:01 AM,0.2654,0.3909,0.4255
3760,02/25/20 12:30:01 AM,0.2654,0.3902,0.4262
3761,02/25/20 01:00:01 AM,0.2654,0.3902,0.4255
3762,02/25/20 01:30:01 AM,0.2654,0.3909,0.4255
3763,02/25/20 02:00:01 AM,0.2661,0.3895,0.4262
3764,02/25/20 02:30:01 AM,0.2661,0.3909,0.4255
3765,02/25/20 03:00:01 AM,0.2661,0.3895,0.4255
3766,02/25/20 03:30:01 AM,0.2661,0.3909,0.4255
3767,02/25/20 04:00:01 AM,0.2661,0.3902,0.4262
3768,02/25/20 04:30:01 AM,0.2661,0.3909,0.4262
3769,02/25/20 05:00:01 AM,0.2654,0.3909,0.4262
3770,02/25/20 05:30:01 AM,0.2668,0.3909,0.4262
3771,02/25/20 06:00:01 AM,0.2654,0.3909,0.4262
3772,02/25/20 06:30:01 AM,0.2654,0.3895,0.4262
3773,02/25/20 07:00:01 AM,0.2661,0.3895,0.4262
3774,02/25/20 07:30:01 AM,0.2661,0.3895,0.4262
3775,02/25/20 08:00:01 AM,0.2661,0.3909,0.4262
3776,02/25/20 08:30:01 AM,0.2661,0.3902,0.4269
3777,02/25/20 09:00:01 AM,0.2661,0.3915,0.4269
3778,02/25/20 09:30:01 AM,0.2661,0.3902,0.4269
3779,02/25/20 10:00:01 AM,0.2668,0.3909,0.4269
3780,02/25/20 10:30:01 AM,0.2661,0.3927,0.4269
3781,02/25/20 11:00:01 AM,0.2661,0.3920,0.4269
3782,02/25/20 11:30:01 AM,0.2661,0.3915,0.4276
3783,02/25/20 12:00:01 PM,0.2661,0.3909,0.4269
3784,02/25/20 12:30:01 PM,0.2661,0.3909,0.4269
3785,02/25/20 01:00:01 PM,0.2661,0.3915,0.4269
3786,02/25/20 01:30:01 PM,0.2661,0.3909,0.4269
3787,02/25/20 02:00:01 PM,0.2661,0.3909,0.4269
3788,02/25/20 02:30:01 PM,0.2661,0.3909,0.4269
3789,02/25/20 03:00:01 PM,0.2661,0.3909,0.4269
3790,02/25/20 03:30:01 PM,0.2661,0.3902,0.4276
3791,02/25/20 04:00:01 PM,0.2654,0.3902,0.4269
3792,02/25/20 04:30:01 PM,0.2661,0.3895,0.4269
3793,02/25/20 05:00:01 PM,0.2661,0.3902,0.4269
3794,02/25/20 05:30:01 PM,0.2654,0.3890,0.4269
3795,02/25/20 06:00:01 PM,0.2661,0.3890,0.4269
3796,02/25/20 06:30:01 PM,0.2661,0.3890,0.4262
3797,02/25/20 07:00:01 PM,0.2654,0.3895,0.4269
3798,02/25/20 07:30:01 PM,0.2661,0.3895,0.4262
3799,02/25/20 08:00:01 PM,0.2661,0.3883,0.4269
3800,02/25/20 08:30:01 PM,0.2661,0.3890,0.4269
3801,02/25/20 09:00:01 PM,0.2661,0.3895,0.4269
3802,02/25/20 09:30:01 PM,0.2661,0.3883,0.4269
3803,02/25/20 10:00:01 PM,0.2661,0.3895,0.4269
3804,02/25/20 10:30:01 PM,0.2661,0.3890,0.4269
3805,02/25/20 11:00:01 PM,0.2661,0.3883,0.4262
3806,02/25/20 11:30:01 PM,0.2654,0.3890,0.4269
3807,02/26/20 12:00:01 AM,0.2654,0.3895,0.4269
3808,02/26/20 12:30:01 AM,0.2661,0.3883,0.4269
3809,02/26/20 01:00:01 AM,0.2661,0.3890,0.4262
3810,02/26/20 01:30:01 AM,0.2661,0.3890,0.4269
3811,02/26/20 02:00:01 AM,0.2654,0.3883,0.4262
3812,02/26/20 02:30:01 AM,0.2661,0.3877,0.4262
3813,02/26/20 03:00:01 AM,0.2661,0.3883,0.4262
3814,02/26/20 03:30:01 AM,0.2661,0.3890,0.4262
3815,02/26/20 04:00:01 AM,0.2661,0.3877,0.4262
3816,02/26/20 04:30:01 AM,0.2661,0.3883,0.4262
3817,02/26/20 05:00:01 AM,0.2654,0.3877,0.4262
3818,02/26/20 05:30:01 AM,0.2654,0.3872,0.4262
3819,02/26/20 06:00:01 AM,0.2661,0.3877,0.4269
3820,02/26/20 06:30:01 AM,0.2661,0.3872,0.4262
3821,02/26/20 07:00:01 AM,0.2654,0.3872,0.4262
3822,02/26/20 07:30:01 AM,0.2661,0.3872,0.4269
3823,02/26/20 08:00:01 AM,0.2661,0.3872,0.4269
3824,02/26/20 08:30:01 AM,0.2654,0.3872,0.4269
3825,02/26/20 09:00:01 AM,0.2661,0.3872,0.4269
3826,02/26/20 09:30:01 AM,0.2661,0.3877,0.4276
3827,02/26/20 10:00:01 AM,0.2661,0.3883,0.4276
3828,02/26/20 10:30:01 AM,0.2661,0.3902,0.4276
3829,02/26/20 11:00:01 AM,0.2661,0.3915,0.4276
3830,02/26/20 11:30:01 AM,0.2654,0.3909,0.4284
3831,02/26/20 12:00:01 PM,0.2654,0.3895,0.4276
3832,02/26/20 12:30:01 PM,0.2654,0.3895,0.4284
3833,02/26/20 01:00:01 PM,0.2654,0.3902,0.4284
3834,02/26/20 01:30:01 PM,0.2654,0.3883,0.4284
3835,02/26/20 02:00:01 PM,0.2661,0.3890,0.4276
3836,02/26/20 02:30:01 PM,0.2661,0.3890,0.4276
3837,02/26/20 03:00:01 PM,0.2661,0.3890,0.4276
3838,02/26/20 03:30:01 PM,0.2661,0.3890,0.4276
3839,02/26/20 04:00:01 PM,0.2661,0.3877,0.4276
3840,02/26/20 04:30:01 PM,0.2661,0.3877,0.4276
3841,02/26/20 05:00:01 PM,0.2654,0.3883,0.4276
3842,02/26/20 05:30:01 PM,0.2690,0.3877,0.4269
3843,02/26/20 06:00:01 PM,0.2683,0.3877,0.4276
3844,02/26/20 06:30:01 PM,0.2683,0.3877,0.4269
3845,02/26/20 07:00:01 PM,0.2690,0.3872,0.4269
3846,02/26/20 07:30:01 PM,0.2683,0.3872,0.4269
3847,02/26/20 08:00:01 PM,0.2683,0.3872,0.4269
3848,02/26/20 08:30:01 PM,0.2683,0.3872,0.4269
3849,02/26/20 09:00:01 PM,0.2683,0.3859,0.4269
3850,02/26/20 09:30:01 PM,0.2683,0.3854,0.4269
3851,02/26/20 10:00:01 PM,0.2683,0.3865,0.4269
3852,02/26/20 10:30:01 PM,0.2690,0.3854,0.4269
3853,02/26/20 11:00:01 PM,0.2705,0.3865,0.4269
3854,02/26/20 11:30:01 PM,0.2698,0.3854,0.4269
3855,02/27/20 12:00:01 AM,0.2698,0.3859,0.4269
3856,02/27/20 12:30:01 AM,0.2705,0.3859,0.4269
3857,02/27/20 01:00:01 AM,0.2698,0.3859,0.4269
3858,02/27/20 01:30:01 AM,0.2705,0.3859,0.4269
3859,02/27/20 02:00:01 AM,0.2698,0.3854,0.4269
3860,02/27/20 02:30:01 AM,0.2698,0.3859,0.4269
3861,02/27/20 03:00:01 AM,0.2698,0.3859,0.4276
3862,02/27/20 03:30:01 AM,0.2698,0.3859,0.4269
3863,02/27/20 04:00:01 AM,0.2705,0.3859,0.4269
3864,02/27/20 04:30:01 AM,0.2705,0.3859,0.4269
3865,02/27/20 05:00:01 AM,0.2705,0.3859,0.4269
3866,02/27/20 05:30:01 AM,0.2705,0.3859,0.4269
3867,02/27/20 06:00:01 AM,0.2705,0.3854,0.4269
3868,02/27/20 06:30:01 AM,0.2705,0.3854,0.4276
3869,02/27/20 07:00:01 AM,0.2712,0.3847,0.4269
3870,02/27/20 07:30:01 AM,0.2705,0.3847,0.4269
3871,02/27/20 08:00:01 AM,0.2705,0.3854,0.4276
3872,02/27/20 08:30:01 AM,0.2705,0.3865,0.4276
3873,02/27/20 09:00:01 AM,0.2712,0.3872,0.4276
3874,02/27/20 09:30:01 AM,0.2705,0.3872,0.4284
3875,02/27/20 10:00:01 AM,0.2705,0.3883,0.4284
3876,02/27/20 10:30:01 AM,0.2712,0.3895,0.4284
3877,02/27/20 11:00:01 AM,0.2705,0.3895,0.4284
3878,02/27/20 11:30:01 AM,0.2705,0.3902,0.4284
3879,02/27/20 12:00:01 PM,0.2712,0.3895,0.4284
3880,02/27/20 12:30:01 PM,0.2705,0.3890,0.4284
3881,02/27/20 01:00:01 PM,0.2705,0.3890,0.4284
3882,02/27/20 01:30:01 PM,0.2712,0.3890,0.4284
3883,02/27/20 02:00:01 PM,0.2705,0.3883,0.4284
3884,02/27/20 02:30:01 PM,0.2705,0.3877,0.4284
3885,02/27/20 03:00:01 PM,0.2705,0.3883,0.4291
3886,02/27/20 03:30:01 PM,0.2705,0.3877,0.4291
3887,02/27/20 04:00:01 PM,0.2712,0.3877,0.4284
3888,02/27/20 04:30:01 PM,0.2712,0.3877,0.4284
3889,02/27/20 05:00:01 PM,0.2712,0.3877,0.4284
3890,02/27/20 05:30:01 PM,0.2705,0.3872,0.4276
3891,02/27/20 06:00:01 PM,0.2705,0.3865,0.4284
3892,02/27/20 06:30:01 PM,0.2705,0.3859,0.4276
3893,02/27/20 07:00:01 PM,0.2705,0.3859,0.4276
3894,02/27/20 07:30:01 PM,0.2698,0.3859,0.4276
3895,02/27/20 08:00:01 PM,0.2698,0.3865,0.4276
3896,02/27/20 08:30:01 PM,0.2698,0.3865,0.4276
3897,02/27/20 09:00:01 PM,0.2705,0.3854,0.4276
3898,02/27/20 09:30:01 PM,0.2705,0.3854,0.4276
3899,02/27/20 10:00:01 PM,0.2705,0.3854,0.4276
3900,02/27/20 10:30:01 PM,0.2698,0.3854,0.4276
3901,02/27/20 11:00:01 PM,0.2705,0.3847,0.4276
3902,02/27/20 11:30:01 PM,0.2705,0.3854,0.4284
3903,02/28/20 12:00:01 AM,0.2698,0.3859,0.4276
3904,02/28/20 12:30:01 AM,0.2698,0.3859,0.4276
3905,02/28/20 01:00:01 AM,0.2705,0.3854,0.4276
3906,02/28/20 01:30:01 AM,0.2698,0.3847,0.4276
3907,02/28/20 02:00:01 AM,0.2705,0.3859,0.4276
3908,02/28/20 02:30:01 AM,0.2705,0.3859,0.4284
3909,02/28/20 03:00:01 AM,0.2705,0.3859,0.4276
3910,02/28/20 03:30:01 AM,0.2705,0.3859,0.4276
3911,02/28/20 04:00:01 AM,0.2705,0.3859,0.4276
3912,02/28/20 04:30:01 AM,0.2705,0.3859,0.4276
3913,02/28/20 05:00:01 AM,0.2705,0.3859,0.4276
3914,02/28/20 05:30:01 AM,0.2705,0.3859,0.4276
3915,02/28/20 06:00:01 AM,0.2705,0.3847,0.4276
3916,02/28/20 06:30:01 AM,0.2712,0.3859,0.4276
3917,02/28/20 07:00:01 AM,0.2705,0.3854,0.4284
3918,02/28/20 07:30:01 AM,0.2698,0.3847,0.4276
3919,02/28/20 08:00:01 AM,0.2705,0.3854,0.4284
3920,02/28/20 08:30:01 AM,0.2705,0.3854,0.4284
3921,02/28/20 09:00:01 AM,0.2705,0.3859,0.4291
3922,02/28/20 09:30:01 AM,0.2712,0.3872,0.4284
3923,02/28/20 10:00:01 AM,0.2712,0.3872,0.4291
3924,02/28/20 10:30:01 AM,0.2712,0.3890,0.4291
3925,02/28/20 11:00:01 AM,0.2705,0.3883,0.4291
3926,02/28/20 11:30:01 AM,0.2705,0.3895,0.4291
3927,02/28/20 12:00:01 PM,0.2712,0.3890,0.4291
3928,02/28/20 12:30:01 PM,0.2705,0.3895,0.4291
3929,02/28/20 01:00:01 PM,0.2705,0.3883,0.4291
3930,02/28/20 01:30:01 PM,0.2705,0.3890,0.4291
3931,02/28/20 02:00:01 PM,0.2705,0.3883,0.4291
3932,02/28/20 02:30:01 PM,0.2712,0.3890,0.4291
3933,02/28/20 03:00:01 PM,0.2705,0.3877,0.4291
3934,02/28/20 03:30:01 PM,0.2712,0.3877,0.4284
3935,02/28/20 04:00:01 PM,0.2705,0.3883,0.4291
3936,02/28/20 04:30:01 PM,0.2705,0.3883,0.4291
3937,02/28/20 05:00:01 PM,0.2705,0.3877,0.4291
3938,02/28/20 05:30:01 PM,0.2705,0.3877,0.4284
3939,02/28/20 06:00:01 PM,0.2705,0.3865,0.4284
3940,02/28/20 06:30:01 PM,0.2705,0.3865,0.4284
3941,02/28/20 07:00:01 PM,0.2705,0.3872,0.4284
3942,02/28/20 07:30:01 PM,0.2705,0.3872,0.4284
3943,02/28/20 08:00:01 PM,0.2698,0.3865,0.4284
3944,02/28/20 08:30:01 PM,0.2705,0.3865,0.4291
3945,02/28/20 09:00:01 PM,0.2705,0.3872,0.4284
3946,02/28/20 09:30:01 PM,0.2705,0.3859,0.4284
3947,02/28/20 10:00:01 PM,0.2705,0.3872,0.4284
3948,02/28/20 10:30:01 PM,0.2698,0.3872,0.4284
3949,02/28/20 11:00:01 PM,0.2705,0.3872,0.4174
3950,02/28/20 11:30:01 PM,0.2705,0.3865,0.4181
3951,02/29/20 12:00:01 AM,0.2705,0.3865,0.4188
3952,02/29/20 12:30:01 AM,0.2705,0.3865,0.4188
3953,02/29/20 01:00:01 AM,0.2698,0.3865,0.4181
3954,02/29/20 01:30:01 AM,0.2705,0.3872,0.4181
3955,02/29/20 02:00:01 AM,0.2705,0.3872,0.4181
3956,02/29/20 02:30:01 AM,0.2698,0.3865,0.4181
3957,02/29/20 03:00:01 AM,0.2698,0.3865,0.4181
3958,02/29/20 03:30:01 AM,0.2698,0.3872,0.4181
3959,02/29/20 04:00:01 AM,0.2705,0.3872,0.4188
3960,02/29/20 04:30:01 AM,0.2705,0.3872,0.4181
3961,02/29/20 05:00:01 AM,0.2705,0.3872,0.4181
3962,02/29/20 05:30:01 AM,0.2698,0.3872,0.4181
3963,02/29/20 06:00:01 AM,0.2705,0.3865,0.4188
3964,02/29/20 06:30:01 AM,0.2705,0.3872,0.4181
3965,02/29/20 07:00:01 AM,0.2698,0.3872,0.4181
3966,02/29/20 07:30:01 AM,0.2705,0.3872,0.4181
3967,02/29/20 08:00:01 AM,0.2705,0.3872,0.4188
3968,02/29/20 08:30:01 AM,0.2698,0.3877,0.4188
3969,02/29/20 09:00:01 AM,0.2705,0.3883,0.4188
3970,02/29/20 09:30:01 AM,0.2705,0.3890,0.4195
3971,02/29/20 10:00:01 AM,0.2712,0.3895,0.4195
3972,02/29/20 10:30:01 AM,0.2705,0.3902,0.4195
3973,02/29/20 11:00:01 AM,0.2705,0.3895,0.4188
3974,02/29/20 11:30:01 AM,0.2705,0.3890,0.4188
3975,02/29/20 12:00:01 PM,0.2705,0.3883,0.4195
3976,02/29/20 12:30:01 PM,0.2705,0.3890,0.4195
3977,02/29/20 01:00:01 PM,0.2705,0.3890,0.4188
3978,02/29/20 01:30:01 PM,0.2705,0.3883,0.4188
3979,02/29/20 02:00:01 PM,0.2705,0.3883,0.4188
3980,02/29/20 02:30:01 PM,0.2705,0.3883,0.4188
3981,02/29/20 03:00:01 PM,0.2705,0.3872,0.4188
3982,02/29/20 03:30:01 PM,0.2712,0.3877,0.4188
3983,02/29/20 04:00:01 PM,0.2705,0.3877,0.4188
3984,02/29/20 04:30:01 PM,0.2705,0.3865,0.4188
3985,02/29/20 05:00:01 PM,0.2705,0.3872,0.4188
3986,02/29/20 05:30:01 PM,0.2705,0.3872,0.4188
3987,02/29/20 06:00:01 PM,0.2712,0.3865,0.4188
3988,02/29/20 06:30:01 PM,0.2705,0.3872,0.4188
3989,02/29/20 07:00:01 PM,0.2705,0.3872,0.4188
3990,02/29/20 07:30:01 PM,0.2705,0.3865,0.4188
3991,02/29/20 08:00:01 PM,0.2705,0.3865,0.4195
3992,02/29/20 08:30:01 PM,0.2705,0.3859,0.4188
3993,02/29/20 09:00:01 PM,0.2712,0.3859,0.4188
3994,02/29/20 09:30:01 PM,0.2712,0.3865,0.4188
3995,02/29/20 10:00:01 PM,0.2712,0.3865,0.4188
3996,02/29/20 10:30:01 PM,0.2705,0.3865,0.4188
3997,02/29/20 11:00:01 PM,0.2712,0.3865,0.4188
3998,02/29/20 11:30:01 PM,0.2712,0.3865,0.4188
3999,03/01/20 12:00:01 AM,0.2712,0.3865,0.4188
4000,03/01/20 12:30:01 AM,0.2705,0.3859,0.4188
4001,03/01/20 01:00:01 AM,0.2705,0.3859,0.4188
4002,03/01/20 01:30:01 AM,0.2705,0.3859,0.4188
4003,03/01/20 02:00:01 AM,0.2705,0.3859,0.4188
4004,03/01/20 02:30:01 AM,0.2705,0.3859,0.4188
4005,03/01/20 03:00:01 AM,0.2705,0.3859,0.4188
4006,03/01/20 03:30:01 AM,0.2705,0.3859,0.4188
4007,03/01/20 04:00:01 AM,0.2705,0.3854,0.4195
