"Plot Title: MMSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
3803,02/27/20 04:00:01 PM,0.4922,0.3128,0.3265
3804,02/27/20 04:30:01 PM,0.4922,0.3125,0.3265
3805,02/27/20 05:00:01 PM,0.4922,0.3128,0.3261
3806,02/27/20 05:30:01 PM,0.4922,0.3121,0.3261
3807,02/27/20 06:00:01 PM,0.4922,0.3121,0.3261
3808,02/27/20 06:30:01 PM,0.4915,0.3121,0.3261
3809,02/27/20 07:00:01 PM,0.4915,0.3125,0.3261
3810,02/27/20 07:30:01 PM,0.4915,0.3125,0.3256
3811,02/27/20 08:00:01 PM,0.4915,0.3125,0.3256
3812,02/27/20 08:30:01 PM,0.4915,0.3121,0.3252
3813,02/27/20 09:00:01 PM,0.4915,0.3121,0.3249
3814,02/27/20 09:30:01 PM,0.4915,0.3121,0.3244
3815,02/27/20 10:00:01 PM,0.4915,0.3118,0.3244
3816,02/27/20 10:30:01 PM,0.4915,0.3113,0.3240
3817,02/27/20 11:00:01 PM,0.4915,0.3113,0.3235
3818,02/27/20 11:30:01 PM,0.4915,0.3106,0.3231
3819,02/28/20 12:00:01 AM,0.4915,0.3106,0.3228
3820,02/28/20 12:30:01 AM,0.4915,0.3106,0.3223
3821,02/28/20 01:00:01 AM,0.4915,0.3106,0.3219
3822,02/28/20 01:30:01 AM,0.4915,0.3098,0.3216
3823,02/28/20 02:00:01 AM,0.4915,0.3098,0.3211
3824,02/28/20 02:30:01 AM,0.4915,0.3102,0.3207
3825,02/28/20 03:00:01 AM,0.4915,0.3098,0.3207
3826,02/28/20 03:30:01 AM,0.4915,0.3095,0.3199
3827,02/28/20 04:00:01 AM,0.4915,0.3092,0.3199
3828,02/28/20 04:30:01 AM,0.4915,0.3087,0.3195
3829,02/28/20 05:00:01 AM,0.4915,0.3087,0.3192
3830,02/28/20 05:30:01 AM,0.4915,0.3084,0.3187
3831,02/28/20 06:00:01 AM,0.4915,0.3084,0.3187
3832,02/28/20 06:30:01 AM,0.4915,0.3084,0.3183
3833,02/28/20 07:00:01 AM,0.4915,0.3084,0.3178
3834,02/28/20 07:30:01 AM,0.4915,0.3084,0.3175
3835,02/28/20 08:00:01 AM,0.4915,0.3080,0.3175
3836,02/28/20 08:30:01 AM,0.4915,0.3077,0.3175
3837,02/28/20 09:00:01 AM,0.4915,0.3077,0.3171
3838,02/28/20 09:30:01 AM,0.4922,0.3077,0.3171
3839,02/28/20 10:00:01 AM,0.4922,0.3077,0.3171
3840,02/28/20 10:30:01 AM,0.4922,0.3072,0.3168
3841,02/28/20 11:00:01 AM,0.4922,0.3072,0.3171
3842,02/28/20 11:30:01 AM,0.4922,0.3080,0.3183
3843,02/28/20 12:00:01 PM,0.4922,0.3080,0.3195
3844,02/28/20 12:30:01 PM,0.4922,0.3080,0.3211
3845,02/28/20 01:00:01 PM,0.4922,0.3087,0.3228
3846,02/28/20 01:30:01 PM,0.4922,0.3092,0.3235
3847,02/28/20 02:00:01 PM,0.4922,0.3095,0.3235
3848,02/28/20 02:30:01 PM,0.4922,0.3095,0.3240
3849,02/28/20 03:00:01 PM,0.4922,0.3098,0.3235
3850,02/28/20 03:30:01 PM,0.4922,0.3102,0.3235
3851,02/28/20 04:00:01 PM,0.4922,0.3098,0.3231
3852,02/28/20 04:30:01 PM,0.4922,0.3102,0.3235
3853,02/28/20 05:00:01 PM,0.4922,0.3098,0.3231
3854,02/28/20 05:30:01 PM,0.4922,0.3102,0.3231
3855,02/28/20 06:00:01 PM,0.4915,0.3102,0.3228
3856,02/28/20 06:30:01 PM,0.4915,0.3102,0.3228
3857,02/28/20 07:00:01 PM,0.4915,0.3098,0.3228
3858,02/28/20 07:30:01 PM,0.4915,0.3098,0.3228
3859,02/28/20 08:00:01 PM,0.4915,0.3095,0.3223
3860,02/28/20 08:30:01 PM,0.4922,0.3095,0.3223
3861,02/28/20 09:00:01 PM,0.4915,0.3095,0.3223
3862,02/28/20 09:30:01 PM,0.4915,0.3098,0.3219
3863,02/28/20 10:00:01 PM,0.4915,0.3098,0.3219
3864,02/28/20 10:30:01 PM,0.4915,0.3095,0.3216
3865,02/28/20 11:00:01 PM,0.4915,0.3095,0.3216
3866,02/28/20 11:30:01 PM,0.4915,0.3092,0.3211
3867,02/29/20 12:00:01 AM,0.4915,0.3092,0.3211
3868,02/29/20 12:30:01 AM,0.4915,0.3092,0.3207
3869,02/29/20 01:00:01 AM,0.4915,0.3087,0.3207
3870,02/29/20 01:30:01 AM,0.4915,0.3092,0.3204
3871,02/29/20 02:00:01 AM,0.4915,0.3092,0.3204
3872,02/29/20 02:30:01 AM,0.4915,0.3084,0.3199
3873,02/29/20 03:00:01 AM,0.4915,0.3087,0.3195
3874,02/29/20 03:30:01 AM,0.4915,0.3087,0.3195
3875,02/29/20 04:00:01 AM,0.4915,0.3084,0.3192
3876,02/29/20 04:30:01 AM,0.4915,0.3084,0.3192
3877,02/29/20 05:00:01 AM,0.4915,0.3084,0.3187
3878,02/29/20 05:30:01 AM,0.4915,0.3077,0.3187
3879,02/29/20 06:00:01 AM,0.4915,0.3080,0.3183
3880,02/29/20 06:30:01 AM,0.4915,0.3080,0.3183
3881,02/29/20 07:00:01 AM,0.4915,0.3072,0.3178
3882,02/29/20 07:30:01 AM,0.4915,0.3077,0.3178
3883,02/29/20 08:00:01 AM,0.4922,0.3072,0.3175
3884,02/29/20 08:30:01 AM,0.4922,0.3077,0.3175
3885,02/29/20 09:00:01 AM,0.4922,0.3077,0.3175
3886,02/29/20 09:30:01 AM,0.4922,0.3077,0.3175
3887,02/29/20 10:00:01 AM,0.4922,0.3077,0.3183
3888,02/29/20 10:30:01 AM,0.4922,0.3077,0.3187
3889,02/29/20 11:00:01 AM,0.4922,0.3072,0.3199
3890,02/29/20 11:30:01 AM,0.4922,0.3077,0.3204
3891,02/29/20 12:00:01 PM,0.4922,0.3080,0.3211
3892,02/29/20 12:30:01 PM,0.4922,0.3080,0.3216
3893,02/29/20 01:00:01 PM,0.4922,0.3077,0.3216
3894,02/29/20 01:30:01 PM,0.4922,0.3080,0.3216
3895,02/29/20 02:00:01 PM,0.4922,0.3080,0.3216
3896,02/29/20 02:30:01 PM,0.4922,0.3080,0.3216
3897,02/29/20 03:00:01 PM,0.4922,0.3084,0.3211
3898,02/29/20 03:30:01 PM,0.4922,0.3084,0.3211
3899,02/29/20 04:00:01 PM,0.4922,0.3084,0.3211
3900,02/29/20 04:30:01 PM,0.4922,0.3084,0.3207
3901,02/29/20 05:00:01 PM,0.4922,0.3080,0.3207
3902,02/29/20 05:30:01 PM,0.4922,0.3084,0.3204
3903,02/29/20 06:00:01 PM,0.4915,0.3084,0.3204
3904,02/29/20 06:30:01 PM,0.4922,0.3080,0.3204
3905,02/29/20 07:00:01 PM,0.4922,0.3084,0.3199
3906,02/29/20 07:30:01 PM,0.4922,0.3080,0.3199
3907,02/29/20 08:00:01 PM,0.4922,0.3084,0.3199
3908,02/29/20 08:30:01 PM,0.4915,0.3077,0.3199
3909,02/29/20 09:00:01 PM,0.4922,0.3080,0.3199
3910,02/29/20 09:30:01 PM,0.4922,0.3080,0.3199
3911,02/29/20 10:00:01 PM,0.4922,0.3080,0.3195
3912,02/29/20 10:30:01 PM,0.4922,0.3080,0.3199
3913,02/29/20 11:00:01 PM,0.4922,0.3080,0.3195
3914,02/29/20 11:30:01 PM,0.4915,0.3080,0.3195
3915,03/01/20 12:00:01 AM,0.4915,0.3077,0.3195
3916,03/01/20 12:30:01 AM,0.4922,0.3077,0.3195
3917,03/01/20 01:00:01 AM,0.4922,0.3072,0.3195
3918,03/01/20 01:30:01 AM,0.4915,0.3077,0.3192
3919,03/01/20 02:00:01 AM,0.4922,0.3077,0.3192
3920,03/01/20 02:30:01 AM,0.4922,0.3077,0.3192
3921,03/01/20 03:00:01 AM,0.4915,0.3077,0.3192
3922,03/01/20 03:30:01 AM,0.4915,0.3077,0.3187
3923,03/01/20 04:00:01 AM,0.4915,0.3072,0.3187
3924,03/01/20 04:30:01 AM,0.4915,0.3072,0.3187
3925,03/01/20 05:00:01 AM,0.4915,0.3069,0.3183
3926,03/01/20 05:30:01 AM,0.4922,0.3072,0.3183
3927,03/01/20 06:00:01 AM,0.4922,0.3072,0.3178
3928,03/01/20 06:30:01 AM,0.4915,0.3072,0.3178
3929,03/01/20 07:00:01 AM,0.4922,0.3072,0.3178
3930,03/01/20 07:30:01 AM,0.4915,0.3069,0.3175
3931,03/01/20 08:00:01 AM,0.4922,0.3069,0.3175
3932,03/01/20 08:30:01 AM,0.4922,0.3069,0.3175
3933,03/01/20 09:00:01 AM,0.4922,0.3066,0.3175
3934,03/01/20 09:30:01 AM,0.4922,0.3069,0.3175
3935,03/01/20 10:00:01 AM,0.4922,0.3069,0.3175
3936,03/01/20 10:30:01 AM,0.4922,0.3069,0.3175
3937,03/01/20 11:00:01 AM,0.4922,0.3066,0.3178
3938,03/01/20 11:30:01 AM,0.4922,0.3069,0.3178
3939,03/01/20 12:00:01 PM,0.4922,0.3069,0.3183
3940,03/01/20 12:30:01 PM,0.4922,0.3069,0.3183
3941,03/01/20 01:00:01 PM,0.4922,0.3066,0.3187
3942,03/01/20 01:30:01 PM,0.4922,0.3066,0.3187
3943,03/01/20 02:00:01 PM,0.4922,0.3069,0.3192
3944,03/01/20 02:30:01 PM,0.4922,0.3069,0.3192
3945,03/01/20 03:00:01 PM,0.4922,0.3069,0.3192
3946,03/01/20 03:30:01 PM,0.4922,0.3072,0.3192
3947,03/01/20 04:00:01 PM,0.4922,0.3072,0.3187
3948,03/01/20 04:30:01 PM,0.4922,0.3072,0.3192
3949,03/01/20 05:00:01 PM,0.4922,0.3072,0.3187
3950,03/01/20 05:30:01 PM,0.4922,0.3069,0.3187
3951,03/01/20 06:00:01 PM,0.4922,0.3069,0.3183
3952,03/01/20 06:30:01 PM,0.4922,0.3069,0.3183
3953,03/01/20 07:00:01 PM,0.4922,0.3069,0.3178
3954,03/01/20 07:30:01 PM,0.4922,0.3069,0.3178
3955,03/01/20 08:00:01 PM,0.4922,0.3066,0.3175
3956,03/01/20 08:30:01 PM,0.4922,0.3069,0.3175
3957,03/01/20 09:00:01 PM,0.4922,0.3062,0.3171
3958,03/01/20 09:30:01 PM,0.4922,0.3066,0.3171
3959,03/01/20 10:00:01 PM,0.4922,0.3062,0.3168
3960,03/01/20 10:30:01 PM,0.4922,0.3066,0.3168
3961,03/01/20 11:00:01 PM,0.4922,0.3066,0.3163
3962,03/01/20 11:30:01 PM,0.4922,0.3062,0.3163
3963,03/02/20 12:00:01 AM,0.4922,0.3062,0.3160
3964,03/02/20 12:30:01 AM,0.4922,0.3058,0.3160
3965,03/02/20 01:00:01 AM,0.4922,0.3062,0.3156
3966,03/02/20 01:30:01 AM,0.4922,0.3058,0.3156
3967,03/02/20 02:00:01 AM,0.4922,0.3058,0.3151
3968,03/02/20 02:30:01 AM,0.4922,0.3058,0.3148
3969,03/02/20 03:00:01 AM,0.4922,0.3058,0.3148
3970,03/02/20 03:30:01 AM,0.4922,0.3058,0.3144
3971,03/02/20 04:00:01 AM,0.4922,0.3054,0.3140
3972,03/02/20 04:30:01 AM,0.4922,0.3051,0.3140
3973,03/02/20 05:00:01 AM,0.4922,0.3051,0.3136
3974,03/02/20 05:30:01 AM,0.4922,0.3051,0.3133
3975,03/02/20 06:00:01 AM,0.4922,0.3054,0.3128
3976,03/02/20 06:30:01 AM,0.4922,0.3051,0.3128
3977,03/02/20 07:00:01 AM,0.4922,0.3051,0.3125
3978,03/02/20 07:30:01 AM,0.4922,0.3051,0.3125
3979,03/02/20 08:00:01 AM,0.4922,0.3048,0.3121
3980,03/02/20 08:30:01 AM,0.4922,0.3051,0.3121
3981,03/02/20 09:00:01 AM,0.4930,0.3048,0.3118
3982,03/02/20 09:30:01 AM,0.4930,0.3051,0.3118
3983,03/02/20 10:00:01 AM,0.4930,0.3048,0.3118
3984,03/02/20 10:30:01 AM,0.4930,0.3048,0.3113
3985,03/02/20 11:00:01 AM,0.4930,0.3051,0.3113
3986,03/02/20 11:30:01 AM,0.4930,0.3051,0.3113
3987,03/02/20 12:00:01 PM,0.4930,0.3048,0.3113
3988,03/02/20 12:30:01 PM,0.4930,0.3048,0.3113
3989,03/02/20 01:00:01 PM,0.4930,0.3048,0.3118
3990,03/02/20 01:30:01 PM,0.4930,0.3051,0.3121
3991,03/02/20 02:00:01 PM,0.4930,0.3051,0.3125
3992,03/02/20 02:30:01 PM,0.4930,0.3048,0.3128
3993,03/02/20 03:00:01 PM,0.4930,0.3051,0.3133
3994,03/02/20 03:30:01 PM,0.4930,0.3048,0.3136
3995,03/02/20 04:00:01 PM,0.4930,0.3051,0.3140
3996,03/02/20 04:30:01 PM,0.4930,0.3048,0.3144
3997,03/02/20 05:00:01 PM,0.4930,0.3051,0.3148
3998,03/02/20 05:30:01 PM,0.4930,0.3048,0.3144
3999,03/02/20 06:00:01 PM,0.4930,0.3051,0.3148
4000,03/02/20 06:30:01 PM,0.4930,0.3048,0.3148
4001,03/02/20 07:00:01 PM,0.4930,0.3048,0.3144
4002,03/02/20 07:30:01 PM,0.4930,0.3051,0.3148
4003,03/02/20 08:00:01 PM,0.4930,0.3051,0.3144
4004,03/02/20 08:30:01 PM,0.4922,0.3051,0.3144
4005,03/02/20 09:00:01 PM,0.4922,0.3051,0.3144
4006,03/02/20 09:30:01 PM,0.4922,0.3051,0.3144
4007,03/02/20 10:00:01 PM,0.4922,0.3048,0.3144
4008,03/02/20 10:30:01 PM,0.4922,0.3048,0.3140
4009,03/02/20 11:00:01 PM,0.4922,0.3051,0.3140
4010,03/02/20 11:30:01 PM,0.4922,0.3048,0.3140
4011,03/03/20 12:00:01 AM,0.4922,0.3048,0.3140
4012,03/03/20 12:30:01 AM,0.4922,0.3043,0.3136
4013,03/03/20 01:00:01 AM,0.4930,0.3048,0.3136
4014,03/03/20 01:30:01 AM,0.4922,0.3048,0.3136
4015,03/03/20 02:00:01 AM,0.4922,0.3048,0.3136
4016,03/03/20 02:30:01 AM,0.4922,0.3048,0.3133
4017,03/03/20 03:00:01 AM,0.4922,0.3043,0.3133
4018,03/03/20 03:30:01 AM,0.4922,0.3043,0.3133
4019,03/03/20 04:00:01 AM,0.4922,0.3043,0.3128
4020,03/03/20 04:30:01 AM,0.4922,0.3043,0.3128
4021,03/03/20 05:00:01 AM,0.4922,0.3043,0.3128
4022,03/03/20 05:30:01 AM,0.4922,0.3040,0.3125
4023,03/03/20 06:00:01 AM,0.4922,0.3040,0.3125
4024,03/03/20 06:30:01 AM,0.4922,0.3043,0.3121
4025,03/03/20 07:00:01 AM,0.4922,0.3043,0.3121
4026,03/03/20 07:30:01 AM,0.4922,0.3043,0.3121
4027,03/03/20 08:00:01 AM,0.4930,0.3043,0.3121
4028,03/03/20 08:30:01 AM,0.4930,0.3043,0.3118
4029,03/03/20 09:00:01 AM,0.4930,0.3040,0.3121
4030,03/03/20 09:30:01 AM,0.4930,0.3043,0.3118
4031,03/03/20 10:00:01 AM,0.4930,0.3043,0.3121
4032,03/03/20 10:30:01 AM,0.4930,0.3043,0.3118
4033,03/03/20 11:00:01 AM,0.4930,0.3043,0.3118
4034,03/03/20 11:30:01 AM,0.4930,0.3040,0.3121
4035,03/03/20 12:00:01 PM,0.4930,0.3043,0.3125
4036,03/03/20 12:30:01 PM,0.4930,0.3040,0.3125
4037,03/03/20 01:00:01 PM,0.4930,0.3043,0.3128
4038,03/03/20 01:30:01 PM,0.4930,0.3040,0.3128
4039,03/03/20 02:00:01 PM,0.4930,0.3043,0.3133
4040,03/03/20 02:30:01 PM,0.4930,0.3043,0.3136
4041,03/03/20 03:00:01 PM,0.4930,0.3043,0.3136
4042,03/03/20 03:30:01 PM,0.4930,0.3040,0.3136
4043,03/03/20 04:00:01 PM,0.4930,0.3043,0.3136
4044,03/03/20 04:30:01 PM,0.4922,0.3043,0.3140
4045,03/03/20 05:00:01 PM,0.4930,0.3043,0.3140
4046,03/03/20 05:30:01 PM,0.4930,0.3043,0.3136
4047,03/03/20 06:00:01 PM,0.4930,0.3043,0.3136
4048,03/03/20 06:30:01 PM,0.4930,0.3043,0.3136
4049,03/03/20 07:00:01 PM,0.4930,0.3040,0.3136
4050,03/03/20 07:30:01 PM,0.4930,0.3040,0.3133
4051,03/03/20 08:00:01 PM,0.4930,0.3037,0.3133
4052,03/03/20 08:30:01 PM,0.4930,0.3040,0.3133
4053,03/03/20 09:00:01 PM,0.4930,0.3037,0.3133
4054,03/03/20 09:30:01 PM,0.4930,0.3037,0.3128
4055,03/03/20 10:00:01 PM,0.4930,0.3040,0.3128
4056,03/03/20 10:30:01 PM,0.4930,0.3040,0.3128
4057,03/03/20 11:00:01 PM,0.4930,0.3037,0.3128
4058,03/03/20 11:30:01 PM,0.4930,0.3037,0.3128
4059,03/04/20 12:00:01 AM,0.4930,0.3037,0.3125
4060,03/04/20 12:30:01 AM,0.4930,0.3033,0.3125
4061,03/04/20 01:00:01 AM,0.4930,0.3037,0.3125
4062,03/04/20 01:30:01 AM,0.4930,0.3037,0.3125
4063,03/04/20 02:00:01 AM,0.4922,0.3033,0.3125
4064,03/04/20 02:30:01 AM,0.4930,0.3037,0.3125
4065,03/04/20 03:00:01 AM,0.4922,0.3033,0.3125
4066,03/04/20 03:30:01 AM,0.4930,0.3033,0.3121
4067,03/04/20 04:00:01 AM,0.4930,0.3033,0.3121
4068,03/04/20 04:30:01 AM,0.4922,0.3029,0.3121
4069,03/04/20 05:00:01 AM,0.4922,0.3033,0.3121
4070,03/04/20 05:30:01 AM,0.4922,0.3033,0.3118
4071,03/04/20 06:00:01 AM,0.4922,0.3033,0.3118
4072,03/04/20 06:30:01 AM,0.4922,0.3033,0.3118
4073,03/04/20 07:00:01 AM,0.4930,0.3029,0.3118
4074,03/04/20 07:30:01 AM,0.4930,0.3033,0.3113
4075,03/04/20 08:00:01 AM,0.4930,0.3029,0.3118
4076,03/04/20 08:30:01 AM,0.4930,0.3033,0.3113
4077,03/04/20 09:00:01 AM,0.4930,0.3033,0.3118
4078,03/04/20 09:30:01 AM,0.4930,0.3029,0.3118
4079,03/04/20 10:00:01 AM,0.4930,0.3033,0.3118
4080,03/04/20 10:30:01 AM,0.4930,0.3033,0.3118
4081,03/04/20 11:00:01 AM,0.4937,0.3033,0.3118
4082,03/04/20 11:30:01 AM,0.4930,0.3033,0.3118
4083,03/04/20 12:00:01 PM,0.4937,0.3029,0.3118
4084,03/04/20 12:30:01 PM,0.4922,0.3029,0.3118
4085,03/04/20 01:00:01 PM,0.4922,0.3033,0.3121
4086,03/04/20 01:30:01 PM,0.4922,0.3029,0.3121
4087,03/04/20 02:00:01 PM,0.4922,0.3033,0.3125
4088,03/04/20 02:30:01 PM,0.4937,0.3033,0.3125
4089,03/04/20 03:00:01 PM,0.4930,0.3033,0.3128
4090,03/04/20 03:30:01 PM,0.4937,0.3029,0.3128
4091,03/04/20 04:00:01 PM,0.4937,0.3029,0.3128
4092,03/04/20 04:30:01 PM,0.4930,0.3029,0.3128
4093,03/04/20 05:00:01 PM,0.4930,0.3029,0.3128
4094,03/04/20 05:30:01 PM,0.4930,0.3033,0.3128
4095,03/04/20 06:00:01 PM,0.4930,0.3029,0.3128
4096,03/04/20 06:30:01 PM,0.4930,0.3029,0.3125
4097,03/04/20 07:00:01 PM,0.4930,0.3029,0.3125
4098,03/04/20 07:30:01 PM,0.4930,0.3029,0.3125
4099,03/04/20 08:00:01 PM,0.4930,0.3029,0.3125
4100,03/04/20 08:30:01 PM,0.4930,0.3029,0.3121
4101,03/04/20 09:00:01 PM,0.4930,0.3029,0.3121
4102,03/04/20 09:30:01 PM,0.4930,0.3029,0.3121
4103,03/04/20 10:00:01 PM,0.4930,0.3029,0.3121
4104,03/04/20 10:30:01 PM,0.4930,0.3029,0.3118
4105,03/04/20 11:00:01 PM,0.4930,0.3029,0.3118
4106,03/04/20 11:30:01 PM,0.4930,0.3029,0.3118
4107,03/05/20 12:00:01 AM,0.4930,0.3026,0.3118
4108,03/05/20 12:30:01 AM,0.4930,0.3026,0.3118
4109,03/05/20 01:00:01 AM,0.4930,0.3026,0.3118
4110,03/05/20 01:30:01 AM,0.4930,0.3029,0.3118
4111,03/05/20 02:00:01 AM,0.4930,0.3026,0.3113
4112,03/05/20 02:30:01 AM,0.4930,0.3026,0.3113
4113,03/05/20 03:00:01 AM,0.4930,0.3026,0.3113
4114,03/05/20 03:30:01 AM,0.4922,0.3026,0.3113
4115,03/05/20 04:00:01 AM,0.4930,0.3026,0.3113
4116,03/05/20 04:30:01 AM,0.4930,0.3026,0.3113
4117,03/05/20 05:00:01 AM,0.4930,0.3026,0.3113
4118,03/05/20 05:30:01 AM,0.4930,0.3026,0.3110
4119,03/05/20 06:00:01 AM,0.4930,0.3026,0.3110
4120,03/05/20 06:30:01 AM,0.4930,0.3026,0.3110
4121,03/05/20 07:00:01 AM,0.4930,0.3026,0.3110
4122,03/05/20 07:30:01 AM,0.4930,0.3026,0.3110
4123,03/05/20 08:00:01 AM,0.4930,0.3026,0.3106
4124,03/05/20 08:30:01 AM,0.4930,0.3026,0.3106
4125,03/05/20 09:00:01 AM,0.4937,0.3026,0.3110
4126,03/05/20 09:30:01 AM,0.4930,0.3026,0.3110
4127,03/05/20 10:00:01 AM,0.4930,0.3026,0.3110
4128,03/05/20 10:30:01 AM,0.4937,0.3026,0.3110
4129,03/05/20 11:00:01 AM,0.4930,0.3026,0.3110
4130,03/05/20 11:30:01 AM,0.4937,0.3022,0.3110
4131,03/05/20 12:00:01 PM,0.4937,0.3026,0.3113
4132,03/05/20 12:30:01 PM,0.4937,0.3026,0.3110
4133,03/05/20 01:00:01 PM,0.4937,0.3022,0.3113
4134,03/05/20 01:30:01 PM,0.4937,0.3022,0.3113
4135,03/05/20 02:00:01 PM,0.4937,0.3026,0.3113
4136,03/05/20 02:30:01 PM,0.4937,0.3022,0.3118
4137,03/05/20 03:00:01 PM,0.4922,0.3026,0.3118
4138,03/05/20 03:30:01 PM,0.4937,0.3026,0.3118
4139,03/05/20 04:00:01 PM,0.4937,0.3022,0.3118
4140,03/05/20 04:30:01 PM,0.4937,0.3022,0.3118
4141,03/05/20 05:00:01 PM,0.4937,0.3026,0.3118
4142,03/05/20 05:30:01 PM,0.4930,0.3026,0.3118
4143,03/05/20 06:00:01 PM,0.4930,0.3022,0.3113
4144,03/05/20 06:30:01 PM,0.4930,0.3022,0.3113
4145,03/05/20 07:00:01 PM,0.4930,0.3022,0.3113
4146,03/05/20 07:30:01 PM,0.4930,0.3022,0.3113
4147,03/05/20 08:00:01 PM,0.4930,0.3022,0.3110
4148,03/05/20 08:30:01 PM,0.4930,0.3022,0.3110
4149,03/05/20 09:00:01 PM,0.4930,0.3022,0.3110
4150,03/05/20 09:30:01 PM,0.4930,0.3022,0.3110
4151,03/05/20 10:00:01 PM,0.4930,0.3022,0.3110
4152,03/05/20 10:30:01 PM,0.4930,0.3022,0.3106
4153,03/05/20 11:00:01 PM,0.4930,0.3019,0.3106
4154,03/05/20 11:30:01 PM,0.4930,0.3022,0.3106
4155,03/06/20 12:00:01 AM,0.4930,0.3022,0.3106
4156,03/06/20 12:30:01 AM,0.4930,0.3022,0.3106
4157,03/06/20 01:00:01 AM,0.4930,0.3019,0.3106
4158,03/06/20 01:30:01 AM,0.4930,0.3022,0.3106
4159,03/06/20 02:00:01 AM,0.4930,0.3019,0.3106
4160,03/06/20 02:30:01 AM,0.4930,0.3019,0.3106
4161,03/06/20 03:00:01 AM,0.4930,0.3019,0.3106
4162,03/06/20 03:30:01 AM,0.4930,0.3019,0.3106
4163,03/06/20 04:00:01 AM,0.4930,0.3019,0.3102
4164,03/06/20 04:30:01 AM,0.4922,0.3015,0.3102
4165,03/06/20 05:00:01 AM,0.4930,0.3019,0.3102
4166,03/06/20 05:30:01 AM,0.4930,0.3019,0.3102
4167,03/06/20 06:00:01 AM,0.4930,0.3019,0.3102
4168,03/06/20 06:30:01 AM,0.4930,0.3019,0.3102
4169,03/06/20 07:00:01 AM,0.4930,0.3019,0.3098
4170,03/06/20 07:30:01 AM,0.4930,0.3019,0.3098
4171,03/06/20 08:00:01 AM,0.4930,0.3015,0.3098
4172,03/06/20 08:30:01 AM,0.4937,0.3019,0.3098
4173,03/06/20 09:00:01 AM,0.4937,0.3019,0.3102
4174,03/06/20 09:30:01 AM,0.4937,0.3019,0.3102
4175,03/06/20 10:00:01 AM,0.4937,0.3019,0.3102
4176,03/06/20 10:30:01 AM,0.4937,0.3019,0.3102
4177,03/06/20 11:00:01 AM,0.4930,0.3019,0.3102
4178,03/06/20 11:30:01 AM,0.4937,0.3019,0.3102
4179,03/06/20 12:00:01 PM,0.4930,0.3019,0.3102
4180,03/06/20 12:30:01 PM,0.4937,0.3019,0.3102
4181,03/06/20 01:00:01 PM,0.4937,0.3015,0.3102
4182,03/06/20 01:30:01 PM,0.4937,0.3019,0.3106
4183,03/06/20 02:00:01 PM,0.4930,0.3019,0.3102
4184,03/06/20 02:30:01 PM,0.4937,0.3019,0.3102
4185,03/06/20 03:00:01 PM,0.4930,0.3015,0.3106
4186,03/06/20 03:30:01 PM,0.4937,0.3019,0.3106
4187,03/06/20 04:00:01 PM,0.4930,0.3019,0.3106
4188,03/06/20 04:30:01 PM,0.4930,0.3015,0.3106
4189,03/06/20 05:00:01 PM,0.4930,0.3019,0.3106
4190,03/06/20 05:30:01 PM,0.4930,0.3019,0.3102
4191,03/06/20 06:00:01 PM,0.4930,0.3015,0.3102
4192,03/06/20 06:30:01 PM,0.4930,0.3015,0.3102
4193,03/06/20 07:00:01 PM,0.4930,0.3015,0.3102
4194,03/06/20 07:30:01 PM,0.4930,0.3015,0.3098
4195,03/06/20 08:00:01 PM,0.4930,0.3015,0.3098
4196,03/06/20 08:30:01 PM,0.4930,0.3015,0.3098
4197,03/06/20 09:00:01 PM,0.4930,0.3015,0.3098
4198,03/06/20 09:30:01 PM,0.4930,0.3015,0.3098
4199,03/06/20 10:00:01 PM,0.4930,0.3011,0.3098
4200,03/06/20 10:30:01 PM,0.4930,0.3015,0.3098
4201,03/06/20 11:00:01 PM,0.4930,0.3015,0.3098
4202,03/06/20 11:30:01 PM,0.4930,0.3011,0.3098
4203,03/07/20 12:00:01 AM,0.4930,0.3015,0.3098
4204,03/07/20 12:30:01 AM,0.4930,0.3015,0.3098
4205,03/07/20 01:00:01 AM,0.4930,0.3015,0.3098
4206,03/07/20 01:30:01 AM,0.4930,0.3015,0.3098
4207,03/07/20 02:00:01 AM,0.4930,0.3015,0.3098
4208,03/07/20 02:30:01 AM,0.4930,0.3015,0.3098
4209,03/07/20 03:00:01 AM,0.4930,0.3015,0.3098
4210,03/07/20 03:30:01 AM,0.4930,0.3015,0.3098
4211,03/07/20 04:00:01 AM,0.4930,0.3015,0.3098
4212,03/07/20 04:30:01 AM,0.4930,0.3015,0.3098
4213,03/07/20 05:00:01 AM,0.4930,0.3015,0.3098
4214,03/07/20 05:30:01 AM,0.4930,0.3015,0.3098
4215,03/07/20 06:00:01 AM,0.4930,0.3011,0.3098
4216,03/07/20 06:30:01 AM,0.4930,0.3011,0.3098
4217,03/07/20 07:00:01 AM,0.4930,0.3015,0.3098
4218,03/07/20 07:30:01 AM,0.4930,0.3011,0.3098
4219,03/07/20 08:00:01 AM,0.4930,0.3011,0.3098
4220,03/07/20 08:30:01 AM,0.4930,0.3011,0.3098
